x0,x1,obj,cost
0.7509749507573069,0.1427003182075236,17.809244867997258,0.8936752689648305
0.7927234632244412,0.6108347216798217,0.1165777861265682,1.4035581849042629
0.2272169541150869,0.817282878677634,58.69721970581048,1.044499832792721
0.0156359481897544,0.6378166674250821,40.88443758578136,0.6534526156148366
0.8714959368881982,0.0377369847470016,52.232940268582205,0.9092329216351998
0.1043914065033887,0.0920764656606845,0.8155075382907543,0.1964678721640732
0.982439567556384,0.4044557136058742,31.67476200103158,1.3868952811622584
0.3041699765867655,0.283899716680171,3.7009929293685255,0.5880696932669365
0.3953591266155408,0.5148129780416464,12.863471483510706,0.9101721046571872
0.5701423119487595,0.0876934334530232,5.639315729690768,0.6578357454017828
0.6507840496564467,0.6782687781498243,6.512435976800493,1.329052827806271
0.9769627099294697,0.3507529038301397,36.67325275146387,1.3277156137596091
0.2480776875014635,0.3307626642681448,7.31141243453181,0.5788403517696084
0.7143726161055474,0.4065460659635723,1.1230294720849832,1.1209186820691197
0.0136994064451968,0.0378203464909633,0.3781100731528143,0.0515197529361601
0.2097636792640731,0.444132805270497,16.094799194951104,0.6538964845345702
0.1394565971769721,0.7370639616869726,51.6272379406064,0.8765205588639448
0.3189431229862575,0.2730607700345868,2.9683859442006417,0.5920038930208443
0.1697784420168274,0.2004765217163219,3.0554804021052187,0.3702549637331493
0.5808639112117491,0.7549073291917265,17.437535202046583,1.3357712404034756
0.3811739707341454,0.8545181274897936,50.31406323685403,1.235692098223939
0.8225510667578757,0.9457827471245364,7.350498841756024,1.768333813882412
0.7474245468549456,0.3947006801435507,2.748942191485067,1.1421252269984965
0.576652662457203,0.3181095210469502,0.0266657294682952,0.8947621835041533
0.8842848513982126,0.0331365288608579,56.221288772729736,0.9174213802590704
0.2516705755402864,0.5645431267244999,25.182317530324568,0.8162137022647863
0.3438929184025771,0.0496846433603317,0.4946594593405992,0.3935775617629088
0.2332225989324557,0.1561841735386134,1.1073189482835712,0.3894067724710692
0.1366528428863871,0.1398266971167803,1.5998187713176488,0.2764795400031674
0.5781473194101906,0.9149644188508864,33.72852855267602,1.493111738261077
0.7938919676003382,0.7714730207449486,2.080358358130154,1.5653649883452867
0.6976339585957354,0.0469619962243088,19.37540707857213,0.7445959548200443
0.0143098881359905,0.5103834414074945,26.26412226492714,0.524693329543485
0.6259945257522677,0.8678691567743704,22.673475620363632,1.493863682526638
0.1455442268842049,0.4169036437878602,15.785112033137382,0.5624478706720653
0.4716612990904136,0.7497752020615376,27.80647327653701,1.2214365011519512
0.0112855246380372,0.2200573298105028,5.075760865636484,0.23134285444854
0.4672865839033521,0.4527937761065966,5.497142018416638,0.9200803600099488
0.5034152279970715,0.0820737097565996,2.936202962714229,0.5854889377536712
0.731394749139071,0.1893007199297256,12.000075758649686,0.9206954690687966
0.3190972805925504,0.1108289886616565,0.0408364429109354,0.4299262692542069
0.2074082565262911,0.3721993452111466,10.921633560356014,0.5796076017374377
0.9117672143158212,0.1644264756962186,44.64417656999789,1.07619369001204
0.0508777091144506,0.2111545586865704,4.5516891936565695,0.262032267801021
0.0951871247568377,0.8981207746839321,79.20667489067836,0.99330789944077
0.8539590802246726,0.1677282236620326,31.655520776626197,1.0216873038867051
0.9710354765436912,0.8081043639921521,2.039127585200862,1.7791398405358434
0.157865247571047,0.7051475242393658,46.38780924781405,0.8630127718104128
0.8396702298835236,0.1506550577431268,30.850318078894148,0.9903252876266504
0.6198574030546473,0.7698025569740192,14.881509840135555,1.3896599600286663
0.204095805014559,0.2154808783500289,3.1090994970925268,0.419576683364588
0.4152255472256437,0.8290395035841371,43.123121057120784,1.2442650508097808
0.0544869638274948,0.5770233054396298,33.15233603135939,0.6315102692671246
0.7233517537348546,0.7438531952951788,4.917003051213193,1.4672049490300334
0.2516517639991267,0.3370523588118633,7.554145894956451,0.58870412281099
0.6110383717102785,0.0345187249118347,11.494205303454615,0.6455570966221132
0.9005539685202821,0.9460193777849198,1.9835355740960137,1.846573346305202
0.4157755061107737,0.5877245426853993,17.21758336992287,1.0035000487961732
0.2303758404822867,0.6221008076215356,32.45195859939051,0.8524766481038224
0.4820386514767151,0.1243926276637117,1.1660451996658987,0.6064312791404268
0.2546989848700717,0.3941190161020214,10.900560473935904,0.6488180009720931
0.0594723150754684,0.4214407515038063,17.65842284906626,0.4809130665792748
0.1611781832954204,0.9362113504127644,82.96720139265715,1.097389533708185
0.6937555380067468,0.992594015586618,26.18003094451458,1.6863495535933648
0.4371773410419683,0.051608647231405,1.950400820200348,0.4887859882733734
0.0623787007491355,0.0873590470761631,0.8882021819543143,0.1497377478252987
0.8955438807133855,0.7007334430901112,1.181923068943176,1.5962773238034966
0.5680730424362875,0.0646036699337299,6.666365885464445,0.6326767123700174
0.6768615828892454,0.0822645680309124,14.1596345154607,0.7591261509201578
0.4470366708276159,0.0808848461352651,1.4178804461816814,0.527921516962881
0.0864815443670001,0.9346696092095512,86.1392294281095,1.0211511535765516
0.5691106635518757,0.7248618748589215,16.082865531414967,1.2939725384107972
0.4109171164314645,0.3683797341184004,3.9890324482054615,0.779296850549865
0.3140234824325764,0.2729033848982046,3.072379609543519,0.586926867330781
0.9465836079192136,0.5459877470724332,12.45173160593763,1.4925713549916468
0.9144620082127636,0.2639979482090018,32.91796283185651,1.1784599564217657
0.7675428859912908,0.0300001664390491,31.33331082354213,0.79754305243034
0.0293316909595164,0.99735448617788,99.52158538057996,1.0266861771373963
0.9066313679863796,0.941610927671628,1.596494489290227,1.848242295658008
0.6096167070333893,0.4607757679113684,0.8066675180102643,1.0703924749447578
0.2949421983361813,0.9339029211563288,71.76804579906047,1.2288451194925103
0.0390657765023504,0.056297777056002,0.5124536369065612,0.0953635535583524
0.0756892934920765,0.0821088427717192,0.7634296127129456,0.1577981362637958
0.5465238458111298,0.4256382137305019,1.613792171367145,0.9721620595416316
0.4636662939471536,0.7640899569338484,30.15278823200315,1.227756250881002
0.8880041817121805,0.5659249117967428,5.106803760529341,1.4539290935089233
0.9254474201775854,0.3448098516864467,26.35886921149702,1.270257271864032
0.2240590695526717,0.3276577258787653,7.774285484532362,0.551716795431437
0.5137323599660217,0.3982693445196,1.805138019844649,0.9120017044856218
0.3896742958393283,0.697965518685099,29.83681842182856,1.0876398145244273
0.3612872578238427,0.186333396435109,0.3306600649212292,0.5476206542589518
0.4171077353608398,0.6969694636668835,27.35878797681264,1.1140771990277232
0.9370006155604726,0.6824212370844411,4.014907411504299,1.6194218526449138
0.1963525260196461,0.1340245394466259,1.0036581740813826,0.3303770654662721
0.1307545544114202,0.2204473243092864,4.27148766396146,0.3512018787207067
0.2866558427833849,0.9308972434380796,72.07904223095687,1.2175530862214647
0.5845302534469163,0.9310501947868336,34.74338463493647,1.5155804482337498
0.3325787328849381,0.6923532260555786,33.87070929659022,1.0249319589405168
0.0198673907215829,0.182791567234464,3.5573885581456803,0.2026589579560469
0.2678664853709172,0.7670354223169983,48.39572657387399,1.0349019076879156
0.6015705535655177,0.5882136652878134,5.132686593376318,1.189784218853331
0.3326656451283677,0.876504173133661,58.67874544523654,1.2091698182620287
0.0375919950587989,0.9324540397014056,86.89753348574239,0.9700460347602046
0.0278429782195532,0.9179378298309588,84.34165544265116,0.945780808050512
0.7478855228380309,0.2518052140830084,9.518766091328333,0.9996907369210392
0.9812811094335072,0.472488904580282,24.283173152187185,1.4537700140137892
0.8287674756799113,0.4255196496218431,6.937732224764552,1.2542871253017545
0.479061015816434,0.2598223221512435,0.0923860569143148,0.7388833379676776
0.9324559544176894,0.9100647158715832,0.3517779059442542,1.8425206702892725
0.6013791196675818,0.0519891430435839,9.599686324836975,0.6533682627111658
0.4837256020809665,0.0020670634860582,5.379110953351651,0.4857926655670247
0.7214806449449264,0.8728827741181988,12.463996915439536,1.594363419063125
0.9485023379970844,0.009570834614871,79.42643648587034,0.9580731726119556
0.7651456720158911,0.6538110904322509,0.5376548161363899,1.418956762448142
0.0723092209462376,0.1343862855873445,1.8510895717831917,0.2066955065335821
0.0440632156066569,0.8437387748791891,71.07013227580116,0.8878019904858461
0.9816554154560734,0.7185189270709101,6.240786542146574,1.7001743425269835
0.845628090167256,0.3228074231408913,15.50777497473292,1.1684355133081472
0.8221005601327986,0.0400327358055137,40.530023039577976,0.8621332959383123
0.6727523570374836,0.5728819041970308,1.4767196533469087,1.2456342612345144
0.1913042156502912,0.3221869483199611,8.25143764292451,0.5134911639702523
0.1882587156337395,0.5714492044262214,28.827625270954474,0.7597079200599609
0.6426981398640774,0.9904376910484451,33.35675876049756,1.6331358309125226
0.14262056595165,0.7285718812696805,50.28687117771176,0.8711924472213306
0.7101914020592557,0.7663014283358967,6.904892001819774,1.4764928303951523
0.3637701028427592,0.5373761341283531,16.424901968891454,0.9011462369711124
0.2756545638096055,0.3144198907623792,5.735429674965833,0.5900744545719847
0.9576255905437008,0.974641852319852,0.5411405126939028,1.932267442863553
0.6369898599508218,0.1599248725952042,6.06206455774684,0.7969147325460261
0.600734907701317,0.7190200369282602,12.836402119184962,1.319754944629577
0.5522343310726672,0.6107706728427362,9.354576600313043,1.1630050039154034
0.45209368941953,0.0963656800667999,1.1691923848407528,0.5484593694863299
0.3260680364655569,0.6555482702383907,30.19538158260664,0.9816163067039476
0.8577390900504955,0.4875631181297851,6.285979736601586,1.3453022081802808
0.6664902300761557,0.6914992945339498,6.142956757341546,1.3579895246101057
0.4035207635582978,0.5144513372247099,12.373134580865283,0.9179721007830076
0.7097332921071354,0.7839614195054222,7.897437937841114,1.4936947116125576
0.074816729926757,0.6843899518685468,46.25669423646227,0.7592066817953038
0.4303202762736056,0.1670472257673336,0.0377188422147269,0.5973675020409392
0.6709007749802237,0.552165323975708,1.0707798769916552,1.2230660989559317
0.8191335771138801,0.0551257419652255,38.02947043287367,0.8742593190791057
0.7163833288418495,0.0961551935899529,17.439882006869528,0.8125385224318025
0.091671992090427,0.9188063647462816,83.05002310304062,1.0104783568367086
0.0449799098728478,0.3233642208312534,10.533048944674954,0.3683441307041012
0.2698307482069511,0.2379673853923103,2.7807192442881847,0.5077981335992614
0.5156709676489547,0.0179513383217561,6.148920044562483,0.5336223059707108
0.0053556128182258,0.1980396938384699,4.16550912738772,0.2033953066566958
0.4095169313037696,0.830053129223915,43.87880858188055,1.2395700605276847
0.7979590940315906,0.8024092062082817,2.833450762660536,1.6003683002398723
0.7861045424191538,0.8421227200175783,5.106732550111472,1.6282272624367322
0.3276660903156341,0.1575724190020035,0.2817767985157446,0.4852385093176377
0.0715438672258914,0.1025564000407734,1.1329886081732068,0.1741002672666649
0.8227546926808277,0.0453365083110297,39.99460879074979,0.8680912009918574
0.9359937857843031,0.7008044045227745,3.2623971067849142,1.6367981903070778
0.0325647328398891,0.8261229674075683,68.2913095408146,0.8586877002474574
0.7097146171559416,0.2480536873808758,6.5792199996558525,0.9577683045368176
0.9134435134626266,0.3122986745154908,27.42772762422303,1.2257421879781174
0.4905291484776964,0.4036886600183932,2.659266137530907,0.8942178084960897
0.4470896664040892,0.2173486861529193,0.0332829745104403,0.6644383525570086
0.33845364027116,0.3772990333059454,6.929757136402542,0.7157526735771054
0.0273862343027487,0.8075156369629544,65.31044212937731,0.8349018712657031
0.4069580399056929,0.4481793494697417,7.99292665466579,0.8551373893754346
0.5814575418667608,0.3792729534792441,0.1762152340062693,0.960730495346005
0.8103833969795539,0.2563144218792916,16.128900661707053,1.0666978188588456
0.5168514884451432,0.1794879011235782,0.7684934497843952,0.6963393895687214
0.0684108719174643,0.7907006829568021,61.969113128139945,0.8591115548742664
0.6036765145225241,0.0791043444391577,8.151555538678917,0.6827808589616818
0.7672059811026972,0.0335224998968373,30.883059164515103,0.8007284809995345
0.1756772485576843,0.0820498656392344,0.3671999316340437,0.2577271141969187
0.3476841390213471,0.0671850141459458,0.3115610276951501,0.4148691531672929
0.0476467621639907,0.5088777761448097,25.869745659613315,0.5565245383088004
0.9332699377423068,0.6551481041512629,4.846615105439041,1.5884180418935698
0.6791424900121323,0.0246705953797339,19.09089821162639,0.7038130853918663
0.2093314048244545,0.0635590985765321,0.1234528663737309,0.2728905034009867
0.6826323055511496,0.7439567146772392,7.760078315223563,1.4265890202283888
0.775482927003411,0.235573446918605,13.456878485113242,1.011056373922016
0.9088545059090436,0.6375243414908984,3.720091875675106,1.546378847399942
0.6248621440230221,0.7975549837993942,16.58881758120794,1.4224171278224162
0.0640570529835181,0.4198586721694078,17.475298699848217,0.483915725152926
0.7390290499251416,0.1738804205883349,13.916636518585122,0.9129094705134766
0.8272195175934985,0.316127072337493,13.66162360223619,1.1433465899309916
0.9115479692768288,0.7908346344202059,0.330052981616183,1.7023826036970346
0.626919907675927,0.8348774842627125,19.539154909886875,1.4617973919386396
0.9419633646824612,0.3605787317732362,27.93833227287773,1.3025420964556975
0.0150378830685307,0.9467981339479324,89.83504261992925,0.9618360170164632
0.9709680661515874,0.1176541321146941,68.30491328446179,1.0886221982662816
0.7487860038391912,0.6748489472670867,1.365338377896564,1.423634951106278
0.0586465241170193,0.0018442125496513,0.1950473576930717,0.0604907366666707
0.8070846328514619,0.3432039842234798,9.59189208459744,1.1502886170749418
0.9964659980643024,0.2373273668289067,57.34220145963082,1.2337933648932091
0.8938772239334665,0.4684223463327704,11.084388147236774,1.362299570266237
0.772802966061227,0.588859589219771,0.0814185049724634,1.361662555280998
0.3624365658520837,0.1210339743764855,0.029586924704143,0.4834705402285693
0.0382815371710549,0.6907334670737305,47.722220278642986,0.7290150042447855
0.7770935366454295,0.0532875423327008,30.391365724073363,0.8303810789781303
0.4648112913332894,0.9868930197513768,59.42120580447888,1.451704311084666
0.0943652866700143,0.4052136555491301,15.870609838469289,0.4995789422191444
0.3583479733125444,0.137343900073503,0.0280409120563486,0.4956918733860475
0.7384565620097435,0.5322968594531752,0.0738167868133945,1.2707534214629188
0.5076627712840078,0.6423904931449641,14.797082966297182,1.1500532644289718
0.1977848177827845,0.3956693704400968,12.804162509568366,0.5934541882228814
0.380171429723822,0.8945886612727411,56.273111020844695,1.274760090996563
0.5387750174097192,0.923663519426164,40.119159329709504,1.4624385368358832
0.2491465580919164,0.0764434749244044,0.0835756089846185,0.3255900330163208
0.1623812620700003,0.3625062084535841,11.41289782841308,0.5248874705235845
0.2592287706487831,0.8358157061317987,59.13504948115634,1.0950444767805818
0.8576125837135318,0.6465042883828499,0.919898747900117,1.5041168720963816
0.3653354463467539,0.6436636667555197,26.047893489752877,1.0089991131022735
0.8039804863212927,0.0625541609526608,34.17820490574326,0.8665346472739536
0.2863301525340638,0.0435931139911249,0.1930481589205345,0.3299232665251888
0.4353882093183531,0.1228343614235354,0.4494443736404642,0.5582225707418885
0.7469329129340607,0.8305062184360757,7.491912402634015,1.5774391313701366
0.8127287413003879,0.1544680771585007,25.707464518247004,0.9671968184588886
0.3509806029846087,0.2520415960877025,1.6825475864283717,0.6030221990723112
0.4098758391277209,0.8559251263865477,47.33246748749845,1.2658009655142686
0.8324119868949785,0.502468625887599,3.737278606549887,1.3348806127825776
0.4258910306564156,0.7484493164445463,32.161893584411594,1.174340347100962
0.3926245076860966,0.6822157476237436,27.896450000468867,1.0748402553098402
0.815680252684344,0.0517138057722035,37.75266200073505,0.8673940584565475
0.7284129536649411,0.4419901489573372,0.8370848786089533,1.1704031026222783
0.5655461813690673,0.8617894328397335,29.37494591764698,1.427335614208801
0.4765638058339154,0.9045407909549796,45.89138218220539,1.3811045967888953
0.6636251413044661,0.5089556392192779,0.4967836766788296,1.172580780523744
0.4302129131830707,0.5982625788177848,17.0765942219837,1.0284754920008554
0.4104650472031395,0.0060073615789589,2.6478028597572014,0.4164724087820984
0.8455282619574802,0.970497446890934,6.651473012067848,1.8160257088484144
0.3211373649012647,0.4754552405023391,13.894659354485938,0.7965926054036039
0.1491276984713211,0.2642008950217025,5.977663826921279,0.4133285934930236
0.9571004559231404,0.0837490987808242,69.47996877280823,1.040849554703965
0.0486737610265716,0.8335062199318575,69.2825807668153,0.8821799809584291
0.4822220862463022,0.2986199289884125,0.4369963316794383,0.7808420152347147
0.6481410710095529,0.0091367088222805,16.90994746013678,0.6572777798318334
0.4152698932438555,0.5684322454546832,15.687445587963024,0.9837021386985388
0.024663015876656,0.1396599315211852,2.159481862724788,0.1643229473978413
0.424278640510321,0.4594922830543643,7.816636195404851,0.8837709235646853
0.1874999806090318,0.7890404392579208,56.931794439817374,0.9765404198669526
0.0255383393352571,0.5170583273009393,26.892641999002272,0.5425966666361964
0.9868346307454616,0.6088038307337584,13.562337420357492,1.5956384614792205
0.6632100907612224,0.7667056867558593,10.71025682070837,1.4299157775170817
0.3131401493712102,0.5343994396709129,19.074410611960776,0.8475395890421231
0.6841691770166007,0.8561824690455306,15.09569167462036,1.5403516460621314
0.6421099978795792,0.5372607641108187,1.5815833177388596,1.179370761990398
0.8527729032563759,0.4516623818269756,7.717738345085124,1.3044352850833514
0.7480843224729292,0.866607654081858,9.485064415576865,1.6146919765547874
0.5258927814073586,0.5289208274433039,6.36910676392314,1.0548136088506626
0.4124941990618516,0.7708503564466097,36.09157317265848,1.1833445555084614
0.8040692499414055,0.4831326117440812,2.762242442082409,1.2872018616854866
0.5979907382081199,0.2294145789096698,1.6525709737047811,0.8274053171177898
0.1175035293361314,0.9776250917476906,93.04081964141288,1.095128621083822
0.8692861942865057,0.7843255948383683,0.2185525971634221,1.653611789124874
0.3915409500897693,0.6899811250548942,28.81396314647654,1.0815220751446637
0.9130197783355828,0.046765835877921,62.0821905536813,0.9597856142135036
0.2519928759759348,0.8833899003674712,67.2833852500696,1.135382776343406
0.8095961979563944,0.2917370720847975,13.32426850276232,1.101333270041192
0.7689382397811332,0.1369220361691647,20.715173031981777,0.905860275950298
0.998188959909482,0.8277974814029778,3.0902392467607545,1.82598644131246
0.6892716394848026,0.5016109205643914,0.1061310737253119,1.190882560049194
0.5435241948425028,0.3342103940810023,0.152375069315264,0.8777345889235051
0.1765374923788917,0.2584611328884769,5.27095909348852,0.4349986252673686
0.553928893751657,0.6430270670084742,11.305269693591535,1.1969559607601312
0.2236818486334378,0.7096061340031322,43.57994851742509,0.93328798263657
0.9991902094381386,0.1546853229149903,71.43144301258087,1.153875532353129
0.1336724914628514,0.0285459923139328,0.1455970801381801,0.1622184837767842
0.3446774333945107,0.9059319203598134,61.9813923298474,1.250609353754324
0.01564807246039,0.2648598245821221,7.236704622856891,0.2805078970425121
0.182958670118643,0.5948463528094906,31.6144210922402,0.7778050229281337
0.5547580151645671,0.2005626127256375,1.15205043072561,0.7553206278902047
0.0210751314534453,0.3731768514204077,14.122334868157555,0.394251982873853
0.6977157323971026,0.2751830410020913,4.517571807884501,0.972898773399194
0.4149472982660188,0.0834495576229009,0.7945654687490838,0.4983968558889198
0.1161383879657266,0.2595763472572358,6.203291042726948,0.3757147352229624
0.3950535806544228,0.5460936306490323,15.223065146867354,0.9411472113034552
0.0544462181164244,0.8509422075703817,72.10515596854255,0.9053884256868062
0.3348960557903851,0.2754915924660633,2.6951315286670345,0.6103876482564485
0.059428699302976,0.6751253532635195,45.29789713866234,0.7345540525664955
0.71052759446564,0.6403756041362303,1.8810553747896652,1.3509031986018702
0.4305235690421978,0.0221575022802378,2.6680238447412905,0.4526810713224356
0.7391567907002539,0.6554287344438497,1.2469527636118496,1.3945855251441035
0.3840070680832577,0.8252808081554504,45.957365525879545,1.209287876238708
0.1771475371683023,0.9014646026322036,75.80873777861295,1.078612139800506
