x0,x1,obj,cost
0.17740140652327974,0.3075219417694771,8.297066389727584,0.48492334829275685
0.6549848923643595,0.09014946649476563,11.601356862660095,0.7451343588591252
0.13067514105297862,0.15352278722408652,2.617498489725252,0.28419792827706514
0.5494286308582566,0.1724865751057153,1.8770687288518908,0.7219152059639719
0.3388112244067307,0.9285551458667177,66.65804615007599,1.2673663702734483
0.4568860937704421,0.06050827594267727,2.492382465810073,0.5173943697131194
0.27190747094043166,0.7517222519121918,46.4698545347059,1.0236297228526234
0.34943118970109244,0.7288962081606071,37.243141909915735,1.0783273978616994
0.3482735100493273,0.12436858503840209,0.4256924558264837,0.47264209508772936
0.7087284326953487,0.5860547825237022,0.786392636464673,1.2947832152190508
0.6931572634866048,0.2947974116018278,3.5414717706610372,0.9879546750884326
0.2808030776277939,0.5905891705440994,26.70490437460104,0.8713922481718933
0.8362442282017402,0.590726535663961,1.2057314149737752,1.4269707638657012
0.20381495675513106,0.2856917942652497,6.594894285180955,0.48950675102038077
0.758855643100408,0.16818790408138884,16.677958241063905,0.9270435471817968
0.4959291041154532,0.17909165415774464,0.7010334958546416,0.6750207582731979
0.16635035074753624,0.5485771493069078,27.82914343949789,0.714927500054444
0.34105748642087386,0.24169157345116898,2.0060031375403993,0.5827490598720428
0.43381830226637885,0.8776592593726419,47.8562004922253,1.3114775616390206
0.019304306431557672,0.03402913745830638,1.0750399161377129,0.05333344388986405
0.0719856073604983,0.7400407983266098,54.862966691648985,0.8120264056871082
0.4453636178828293,0.4443139799266953,6.357510844694878,0.8896775978095246
0.9197264059796039,0.8363821999549447,0.01549634842391743,1.7561086059345485
0.7734129096144667,0.6560653287522095,0.38655723394267955,1.4294782383666762
0.0920628043845948,0.38755937995019085,15.19480420968802,0.47962218433478565
0.7555304164672698,0.4825463850835652,0.8390981296587295,1.238076801550835
0.8036346584185475,0.2656549716791976,14.491762996738622,1.069289630097745
0.6366203482674666,0.7340289804086526,10.939274477667304,1.3706493286761192
0.8379143025078407,0.5022073528079217,4.021993939256222,1.3401216553157624
0.6045226587821776,0.9091989047494342,29.722945577384692,1.513721563531612
0.39701195202091333,0.4216696276297578,7.335894911856398,0.8186815796506711
0.26168589407993814,0.6940415762241308,39.67789794412805,0.9557274703040689
0.9277104007021169,0.5384549269548927,10.385972403215543,1.4661653276570097
0.9894199796675863,0.6310941070029868,12.100616084926903,1.6205140866705732
0.48716625053660234,0.8870628985344864,42.478158213488356,1.3742291490710887
0.45149758455390543,0.44365900271675196,6.051687375596799,0.8951565872706574
0.4735481045037119,0.17522155643754944,0.5175089254290908,0.6487696609412613
0.4052953310452988,0.3176650316476607,2.7068519256163084,0.7229603626929595
0.6966712091552444,0.4510706568976557,0.20952099591931006,1.1477418660529
0.047925446169512775,0.35695113408201296,13.484412191983925,0.40487658025152573
0.8443153374350033,0.29754558264615916,17.273541064245414,1.1418609200811625
0.308340796890611,0.4094769855342073,10.363313227433977,0.7178177824248183
0.6140308282824946,0.14060942377059982,5.738623515429109,0.7546402520530944
0.28311174458728217,0.8436738751452307,58.81045446186624,1.1267856197325128
0.5521336305089861,0.7904276806643844,23.77900254640226,1.3425613111733705
0.8432437553260226,0.41511806237071835,8.782737393725881,1.2583618176967408
0.10523354049798594,0.6276486846738937,38.81702910461748,0.7328822251718796
0.4760163432229262,0.722500850794974,24.86716143990861,1.1985171940179002
0.8055899528813032,0.9328669140067668,8.097247373976872,1.73845686688807
0.7214022670733814,0.4115893251851871,1.2620550677841367,1.1329915922585685
0.35797709441842607,0.6757245087143577,30.39624049296231,1.033701603132784
0.6498604822632948,0.6245996447470131,4.214357910804624,1.274460127010308
0.9721729644552328,0.6264762358721777,10.15417657199958,1.5986492003274106
0.4189220766997357,0.31798661186156996,2.368017368399709,0.7369086885613056
0.09491710878940629,0.8972049139787033,79.70832745145306,0.9921220227681096
0.9999046577908876,0.49170763085338287,25.816733135215966,1.4916122886442704
0.06946290974302716,0.8503547146832812,72.35793291216683,0.9198176244263083
0.9370911855073923,0.9995280687651722,1.4774665144101198,1.9366192542725646
0.413828905068126,0.7976215025273065,39.57717594185041,1.2114504075954324
0.1414814333984965,0.6486001975702167,40.24873825926673,0.7900816309687132
0.6393113926435772,0.2344853476255251,3.1658348114872568,0.8737967402691023
0.6762949766194131,0.1893253988729534,7.289838201037121,0.8656203754923665
0.7547074174078726,0.01284815856708943,31.05556865065177,0.767555575974962
0.5625993013390367,0.2034640899855097,1.4694374372619425,0.7660633913245464
0.2921171009535174,0.7531936255256784,45.10495976540362,1.0453107264791957
0.9804965605371637,0.35877806419431124,36.312506939272964,1.339274624731475
0.9942705511988598,0.6518571254330191,11.337853405759672,1.6461276766318789
0.18489123886820602,0.5724544941140656,29.63783185962602,0.7573457329822716
0.8756351565140519,0.6167632459387888,2.264677125100216,1.4923984024528407
0.9606650065433356,0.8896016172754768,0.11227404695599756,1.8502666238188126
0.5619355260619814,0.273836604802701,0.36775432417063175,0.8357721308646824
0.6025277217393923,0.6363655126047714,7.628686630134128,1.2388932343441637
0.44849980373580767,0.7304082866021038,28.31536632945235,1.1789080903379114
0.96143644464163,0.3485678653071429,33.15514965588391,1.310004309948773
0.011323630003384988,0.5290419723641732,28.952456222359174,0.5403656023675582
0.3396283584479378,0.6389787024121154,27.855062502017244,0.9786070608600532
0.14684987887008005,0.9414669334488658,85.34984264921871,1.0883168123189457
0.10096317047113912,0.366574241378545,13.508986099135699,0.4675374118496841
0.5259038276607689,0.027970717435357506,6.405167954783827,0.5538745450961264
0.8992713229196847,0.2156151993206169,35.18378916029079,1.1148865222403015
0.4874085828579876,0.3911494957240489,2.6215043701630028,0.8785580785820365
0.49742281998371385,0.1571716234046071,1.0672315617860033,0.654594443388321
0.062949340907829,0.5072353202225028,26.206405064870687,0.5701846611303318
0.15068538164203749,0.9011512858278412,77.88793254012027,1.0518366674698787
0.266023957874134,0.995677658636203,86.08437046764753,1.261701616510337
0.16420124374612854,0.4375641015546632,17.55796416251466,0.6017653453007917
0.2738600326646482,0.19081662536869803,1.8686441325636316,0.46467665803334623
0.5952547395173977,0.403571712723386,0.4063110319817793,0.9988264522407837
0.3874140114077501,0.47383930736316404,10.856647843974834,0.8612533187709142
0.42521671429779284,0.05606095693443558,1.8865895905477745,0.4812776712322284
0.3323484177471633,0.1364412606024601,0.5132847625593974,0.4687896783496234
0.9838540298081841,0.821321650251209,2.150797936599809,1.805175680059393
0.4882113132085103,0.7799544476860623,29.595434418147324,1.2681657608945724
0.8529375474733237,0.5840878418234666,2.0784026324546274,1.4370253892967904
0.9040765626701289,0.8740103449957043,0.3301905629781371,1.7780869076658332
0.4993904121571564,0.23073219218766428,0.2854242633659607,0.7301226043448207
0.4120317817157999,0.6410487644400659,22.556056179031007,1.0530805461558659
0.7858442298916153,0.07783335879934616,29.175392502141893,0.8636775886909615
0.6277568075817204,0.2618618136560976,1.8866931037041563,0.889618621237818
0.7811470582882,0.050874381527939105,31.331374004661438,0.8320214398161391
0.31436043253749424,0.24469033626104808,2.5978447204117017,0.5590507687985423
0.21031985333101588,0.4789569922040444,19.521964412211428,0.6892768455350603
0.1704593535754999,0.6215355641544815,35.791294720019906,0.7919949177299814
0.9183995189468351,0.08802725836934588,57.07417028737364,1.006426777316181
0.22892814224540403,0.22271995610850903,3.4951648366827612,0.45164809835391306
0.11617793752694883,0.5580231641094355,30.431981672461866,0.6742011016363844
0.30964350352133396,0.17427725855259024,1.091219230073626,0.4839207620739242
0.17730993206973955,0.16486174370423667,2.45698681804423,0.3421716757739762
0.5402502469021313,0.6705290885249741,14.549615430933438,1.2107793354271053
0.05004789075737437,0.06458556760007161,1.287811287596498,0.11463345835744598
0.2415403861652219,0.17577967498262115,1.9544274168441045,0.41732006114784304
0.3406031144699734,0.28787454743539553,3.3885299656530377,0.6284776619053689
0.15882428013444538,0.48287397984475133,21.651821558099435,0.6416982599791967
0.5856037680770886,0.08447208749720858,6.851865149671162,0.6700758555742972
0.2030273307071615,0.3412680316195742,9.638041741702336,0.5442953623267357
0.9978976431592576,0.42193868008756275,32.93165215160313,1.4198363232468203
0.4314356047307669,0.33763755500713144,2.6185169531694377,0.7690731597378984
0.6796863393102042,0.1313552800960044,11.033442886690715,0.8110416194062086
0.15662691454506383,0.5538891079366056,28.733173954180877,0.7105160224816695
0.12447597801999366,0.028575126910684312,0.7836531971598272,0.15305110493067797
0.6352534964725879,0.06024443053839901,11.918705759970978,0.6954979270109869
0.9471957031739939,0.18005734562094622,51.42923542473883,1.1272530487949401
0.3039321795265758,0.6874765615990498,35.899124676682376,0.9914087411256256
0.5553582926271398,0.6608952686148092,12.621388021383986,1.216253561241949
0.3640581351018628,0.5714962639866907,19.67282921104893,0.9355543990885535
0.5992338456511028,0.3887968042923945,0.24891521377585638,0.9880306499434973
0.41042202946089645,0.9773276138319508,65.77650950985681,1.3877496432928473
0.5560536988134229,0.5845338585411174,7.778197594114052,1.1405875573545403
0.6577659461690557,0.5670869409224814,1.924290861506521,1.224852887091537
0.005437887816598153,0.961841300034098,93.49733407809315,0.9672791878506961
0.095612988964348,0.774773694079831,59.437128903659044,0.870386683044179
0.38531586014283403,0.24918250951880838,1.3921715484143717,0.6344983696616424
0.2578077806544099,0.8806479796527942,66.8402658640173,1.138455760307204
0.9740692153165538,0.20175689034455468,55.80963221150824,1.1758261056611086
0.039358293101013686,0.6920325148848202,48.59957053198452,0.7313908079858339
0.05634132530569236,0.9654110458844942,93.48043855931871,1.0217523711901866
0.0742618959897079,0.8325329035662996,69.25288057073469,0.9067947995560075
0.5714110860397098,0.9489025843985984,38.9208630406536,1.5203136704383082
0.6607148181752831,0.23656285747764905,4.114363009049104,0.8972776756529321
0.49288668920882384,0.9199659662814595,46.09394697747679,1.4128526554902834
0.46155559469954843,0.8044276548666605,35.26461909414618,1.265983249566209
0.1838975748927919,0.12338263800087668,1.468199909066193,0.3072802128936686
0.1445598711224556,0.008067000431622118,0.7482401305831132,0.15262687155407773
0.09743864867780316,0.8890183680954109,78.17087734279966,0.9864570167732141
0.8973033910297832,0.8999639946071966,0.9094519420275896,1.7972673856369799
0.2365303054427098,0.1657920021891478,1.789487533623264,0.4023223076318576
0.7754353017922267,0.5732943499750998,0.1288604275963074,1.3487296517673264
0.12119851092195644,0.743695596149057,53.917342254539356,0.8648941070710134
0.9630603170012598,0.10964600626404519,66.88745499834606,1.072706323265305
0.7846529835214663,0.9373525914322259,10.393680352365738,1.7220055749536922
0.8023381933340914,0.28201989530134874,13.123689377655689,1.0843580886354403
0.6607969026720055,0.2654114036519979,3.0474116443971195,0.9262083063240034
0.29841166488796744,0.27757814312301443,4.046530299977704,0.5759898080109819
0.1887065309699114,0.5487027685371311,26.98460011690075,0.7374092995070425
0.2635475855710566,0.1635898490419847,1.4284552754666149,0.4271374346130413
0.8397839967293488,0.3529359908925942,12.437280625073956,1.192719987621943
0.0788615553763703,0.23015575795791,5.863256700214819,0.3090173133342803
0.10769746515402279,0.6259646583801105,38.54075148882953,0.7336621235341333
0.37546081630441286,0.49607370093416914,12.999854471473284,0.871534517238582
0.18984648590234166,0.004524271722491258,0.75568347060614,0.1943707576248329
0.28207221180908537,0.9566077219073633,77.43586080524352,1.2386799337164487
0.5798708255536024,0.9088114047495579,32.95914478138107,1.4886822303031604
0.7944726140695774,0.2284962442377082,16.258204601663216,1.0229688583072856
0.31031106721974544,0.7962274117318576,49.46649471462868,1.106538478951603
0.396485608949702,0.49932245113884555,12.068949430746489,0.8958080600885475
0.6897753022883772,0.4167518294864241,0.44478953881725475,1.1065271317748013
0.5190801093224181,0.7385315521407994,22.235582097723317,1.2576116614632173
0.5694472789366692,0.4070538804018782,0.870689361946937,0.9765011593385474
0.3984442859008879,0.40558248446948497,6.454109346255368,0.8040267703703728
0.9021197672621161,0.6303537398910352,3.375570132897286,1.5324735071531512
0.7984639207868194,0.45526822034469183,3.363085844918956,1.2537321411315112
0.5816441536746898,0.1252175428678206,4.715857797434757,0.7068616965425104
0.2415213567831176,0.7915902494386728,54.341972916318554,1.0331116062217904
0.9400583271468317,0.7604955044707274,1.5217657779339673,1.700553831617559
0.1658085180124943,0.6128567235460044,34.961006988434235,0.7786652415584987
0.798843374630642,0.30718594138859945,10.994233594000479,1.1060293160192414
0.0033865219736149976,0.4347295344644154,19.891218109466017,0.4381160564380304
0.8296063005462925,0.08797052796025862,36.06217194866007,0.9175768285065511
0.9334646774900514,0.6538021875881461,4.737406311206908,1.5872668650781976
0.1255931279219209,0.4144250261355975,16.656880640546394,0.5400181540575184
0.19685256907842974,0.8889080738204045,72.92176204258622,1.0857606428988342
0.3279881543650818,0.32223077412304313,5.059257277535657,0.6502189284881249
0.771614453525481,0.2652645526460352,10.950366111255684,1.036879006171516
0.670334320015365,0.5938227938403724,2.1959731595253107,1.2641571138557373
0.46317113158491374,0.08943144185037499,1.853087538707429,0.5526025734352887
0.37586783887240516,0.5428630285760981,16.51670432206759,0.9187308674485033
0.49240896290820957,0.9578259582702707,51.43155170278903,1.4502349211784802
0.34051454422280925,0.7157832849613789,36.41489946703022,1.0562978291841882
0.9421379328358332,0.06608207279662426,67.4964428545604,1.0082200056324575
0.4162130815743158,0.19070164907950493,0.3713213858091352,0.6069147306538207
0.9021599241549036,0.1293946463244825,46.86330778510487,1.0315545704793863
0.04525403182103527,0.9672799818382204,94.0788317560175,1.0125340136592555
0.3811127618596798,0.38769296205345705,6.2610289077206485,0.7688057239131368
0.5321263213104586,0.9292224820188546,41.95878276580021,1.4613488033293132
0.7971078672656536,0.8648598174054104,5.307220181694109,1.661967684671064
0.47868040667707934,0.8014485053795686,33.02605677598848,1.280128912056648
0.6217884782464199,0.6361186641265287,6.367956802774161,1.2579071423729487
0.7533070647519792,0.45936979524245924,1.2294559923309183,1.2126768599944384
0.22611882376218873,0.9190373573448907,75.92525834415386,1.1451561811070794
0.07140333818067734,0.5113796384725016,26.49435728682421,0.5827829766531789
0.1563725094295504,0.5595195616247677,29.341398185812704,0.7158920710543181
0.9364331622341276,0.44158361889327435,18.954691218905218,1.378016781127402
0.13252542547544988,0.5729393565539224,31.59680316811402,0.7054647820293722
0.9811976022652281,0.4982615270671552,21.5751901347833,1.4794591293323833
0.3220705800421003,0.23802145593432888,2.263022355165008,0.5600920359764292
0.3332855443466576,0.3692473305124392,7.109583734752921,0.7025328748590968
0.71615744057727,0.6785869946062763,2.8263983657677403,1.3947444351835463
0.12993533860610906,0.6426947965050687,39.921028920956296,0.7726301351111777
0.06936396942901202,0.7766703737446151,60.442717091921004,0.8460343431736271
0.28922495477381327,0.47300670978052595,15.664982240196512,0.7622316645543392
0.4599081650676715,0.2891484035522188,0.8943856464292969,0.7490565686198903
0.9958568974875034,0.9239774539047544,0.4590709278235254,1.9198343513922578
0.01683507079001545,0.828470444842773,69.5559881546671,0.8453055156327884
0.984035112631699,0.12155519536831128,71.70218250640995,1.1055903080000102
0.9311829279249855,0.8262585100009787,0.17155195917906102,1.7574414379259642
0.17730280994477032,0.9237655719726339,80.30198605302739,1.101068381917404
0.26876651033329435,0.278065216986343,4.77129224617384,0.5468317273196374
0.14480640990774651,0.07532203653004821,1.026782461274049,0.22012844643779472
0.871806140405496,0.29099747005386345,22.017080986472056,1.1628036104593593
0.6543718247154199,0.4322214522793316,0.12107404536474231,1.0865932769947515
0.8661606599963254,0.28678577927861115,21.496365078303544,1.1529464392749365
0.1432611131164605,0.2819455486143855,7.568137380731719,0.425206661730846
0.031198555075327206,0.8550361324662802,73.8808999066296,0.8862346875416074
0.8651681942735135,0.6750817847330851,0.5574380773872002,1.5402499790065987
0.19154176952949886,0.8083774478127681,60.20402659361266,0.999919217342267
0.8083570716866112,0.7612064923379133,1.1980637976759152,1.5695635640245245
0.23742122769485907,0.4325691536411228,14.734194030481886,0.6699903813359819
0.40864765231794964,0.3081150058523012,2.3412423694282225,0.7167626581702509
0.4056527539996716,0.9068478203390201,55.45323693776088,1.3125005743386917
0.5188821417921616,0.26101065854486016,0.23824442237285307,0.7798928003370218
0.6482489805984294,0.4602761663122704,0.28412442766064716,1.1085251469106998
0.16326579767000582,0.34564250101224137,10.87538072745887,0.5089082986822472
0.18660681192167416,0.055019151571690905,0.7024005585200004,0.24162596349336507
0.6048490538400673,0.26014218199889905,1.273397412264291,0.8649912358389663
0.7664941043792602,0.6620034943613408,0.6094052191993167,1.428497598740601
0.7733622241626559,0.5721911050168932,0.11843545000533032,1.3455533291795492
0.6309906830428874,0.3904755238394545,0.142056471175318,1.021466206882342
0.5581654507803259,0.2914920015330531,0.23544476566771372,0.849657452313379
0.019928639026306594,0.15583841636279816,3.37673858113353,0.17576705538910475
0.3298239717989383,0.20883392580744387,1.4501376281945721,0.5386578976063822
0.7925647300918842,0.7185956070319731,0.860910068385647,1.5111603371238573
0.536196427796939,0.9066813913841154,38.55285484506749,1.4428778191810543
0.8122558919266236,0.6401463358080993,0.07371599659312629,1.4524022277347228
0.9973082378511503,0.7108510094269644,8.052702445153342,1.7081592472781146
0.3269654109793102,0.9935503312279869,79.06672518703768,1.320515742207297
0.28278884169008545,0.3000543776848351,5.358125908352702,0.5828432193749206
0.4351782396065468,0.9870975632061695,63.954338695197755,1.4222758028127163
0.4942114045721948,0.3686571211013505,1.8036618704302154,0.8628685256735453
0.9020397171176938,0.5452779835856325,7.213327018206647,1.4473177007033264
0.04305212296159433,0.2369701146581843,6.443732179843381,0.2800222376197786
0.03523772050138463,0.053378954551029034,1.2025956189992861,0.08861667505241366
0.8633405003830155,0.492913440207597,6.391441798821793,1.3562539405906124
0.06139010316606186,0.8143679521815402,66.5880960445849,0.8757580553476021
0.6951058106249841,0.6998291341089263,4.786988031112418,1.3949349447339103
0.6426323869067339,0.6590419686710984,6.18253877232058,1.3016743555778323
0.16916317832757743,0.8463845818749066,67.56480558724354,1.015547760202484
0.7928440011352869,0.40929786496861,4.852326872319234,1.2021418661038967
0.1177904017895417,0.07075185350719837,1.1017962135126786,0.18854225529674007
0.2980096090204235,0.8509319224836631,58.5758145834696,1.1489415315040867
0.6619396377264106,0.5707007008211876,1.870880288556879,1.2326403385475984
0.0006477406394644891,0.40314324259400625,17.251118514031944,0.40379098323347073
0.998672414913298,0.8704584815935088,1.6100610265707045,1.8691308965068067
0.9802891488244894,0.22451467478819864,54.236564044543506,1.204803823612688
0.900803867182442,0.09564743112129803,51.24682907029546,0.99645129830374
0.6343036640326919,0.3464992813767017,0.44556510754645995,0.9808029454093936
0.8010236863825088,0.006904478826132099,40.32837597374207,0.8079281652086409
0.8206745463896701,0.686826989454842,0.04990059987920129,1.507501535844512
0.1570607777279287,0.4894704367645397,22.31466888339732,0.6465312144924684
0.7065776614781819,0.3281532166008818,3.013575752784662,1.0347308780790638
0.524081277702544,0.8835922924567856,37.30620791534807,1.4076735701593295
0.3298974009467893,0.7466121431764967,41.12535094794346,1.0765095441232861
0.20806216611631,0.5163645674213457,23.0071329427729,0.7244267335376557
0.08598377165506055,0.8627245488020969,73.99459575249064,0.9487083204571575
0.9744418839339953,0.5886410516115014,13.02524070282999,1.5630829355454967
0.4337162072925288,0.8631020429760424,45.882137098377214,1.2968182502685712
0.4409292716172465,0.24455047703264987,0.5638803625317266,0.6854797486498964
0.22801594662780456,0.5706595691379807,27.497639632916325,0.7986755157657852
0.2267051728607119,0.39490086679041214,12.397596769248928,0.621606039651124
0.8691024165757574,0.8923467762489506,1.8942469649579405,1.761449192824708
0.834570832390953,0.9412381629350517,6.016628860526876,1.7758089953260048
0.32586823663382936,0.22030711185916463,1.7567226994187224,0.546175348492994
0.5266260870843621,0.8628374118536205,34.505386121551936,1.3894634989379826
0.3461823286115472,0.9082750097414256,62.59010636297069,1.2544573383529727
0.49580263261445023,0.5223710078326746,7.902247122995735,1.0181736404471249
0.5237782785568469,0.16503542821769868,1.4216166299760875,0.6888137067745456
0.9649522972792218,0.28918916842896225,41.21040841693466,1.2541414657081842
0.9722453004147398,0.28819266452933034,43.17464010719418,1.26043796494407
0.021379901043723892,0.8940099272626588,80.80136277885263,0.9153898283063827
0.44956887973404147,0.12474203708388965,0.9015882828973227,0.5743109168179311
0.6491752563978807,0.06357252404361369,12.929168921082457,0.7127477804414943
0.42352640806119113,0.6721384997873041,24.61394608956125,1.0956649078484952
0.5429387568844216,0.32009114525919014,0.2729577641951232,0.8630299021436117
0.1747463293385202,0.446414851641172,17.976542287802854,0.6211611809796922
0.07401245807305701,0.5725673271684908,33.01650112550358,0.6465797852415478
0.7713673158320006,0.5825043278678662,0.06790592546403076,1.3538716436998668
0.07367486639283194,0.562278576915992,31.866336320406052,0.635953443308824
0.0689921390765118,0.021010744114543733,0.8931845809656507,0.09000288319105554
0.1927057980099991,0.3929323269021051,13.310860382355514,0.5856381249121042
